src,dest,EdgeType
5815,5253,Gene-Prot-Gene-Prot
5815,5254,Gene-Prot-Gene-Prot
5815,5255,Gene-Prot-Gene-Prot
5815,5270,Gene-Prot-Gene-Prot
5815,5272,Gene-Prot-Gene-Prot
5815,5273,Gene-Prot-Gene-Prot
5815,5275,Gene-Prot-Gene-Prot
5815,5376,Gene-Prot-Gene-Prot
5815,5408,Gene-Prot-Gene-Prot
5815,5409,Gene-Prot-Gene-Prot
5815,5545,Gene-Prot-Gene-Prot
5815,5549,Gene-Prot-Gene-Prot
5815,5551,Gene-Prot-Gene-Prot
5815,5609,Gene-Prot-Gene-Prot
5815,5633,Gene-Prot-Gene-Prot
5815,5637,Gene-Prot-Gene-Prot
5815,5638,Gene-Prot-Gene-Prot
5815,5639,Gene-Prot-Gene-Prot
5815,5640,Gene-Prot-Gene-Prot
5815,5641,Gene-Prot-Gene-Prot
5815,5642,Gene-Prot-Gene-Prot
5815,5657,Gene-Prot-Gene-Prot
5815,5673,Gene-Prot-Gene-Prot
5815,5674,Gene-Prot-Gene-Prot
5815,5675,Gene-Prot-Gene-Prot
5815,5676,Gene-Prot-Gene-Prot
5815,5677,Gene-Prot-Gene-Prot
5815,5701,Gene-Prot-Gene-Prot
5815,5748,Gene-Prot-Gene-Prot
5815,5755,Gene-Prot-Gene-Prot
5815,5770,Gene-Prot-Gene-Prot
5815,5798,Gene-Prot-Gene-Prot
5815,5799,Gene-Prot-Gene-Prot
5815,5800,Gene-Prot-Gene-Prot
5815,5801,Gene-Prot-Gene-Prot
5815,5809,Gene-Prot-Gene-Prot
5815,5810,Gene-Prot-Gene-Prot
5815,5811,Gene-Prot-Gene-Prot
5815,5812,Gene-Prot-Gene-Prot
5815,5816,Gene-Prot-Gene-Prot
5815,5817,Gene-Prot-Gene-Prot
5815,5818,Gene-Prot-Gene-Prot
5815,5840,Gene-Prot-Gene-Prot
5815,5884,Gene-Prot-Gene-Prot
5815,5891,Gene-Prot-Gene-Prot
5815,5892,Gene-Prot-Gene-Prot
5815,5909,Gene-Prot-Gene-Prot
5815,5910,Gene-Prot-Gene-Prot
5815,5930,Gene-Prot-Gene-Prot
5815,5942,Gene-Prot-Gene-Prot
5815,5994,Gene-Prot-Gene-Prot
5815,6043,Gene-Prot-Gene-Prot
5815,6068,Gene-Prot-Gene-Prot
5815,6098,Gene-Prot-Gene-Prot
5815,6230,Gene-Prot-Gene-Prot
5815,6240,Gene-Prot-Gene-Prot
5816,4225,Gene-Prot-Gene-Prot
5816,4226,Gene-Prot-Gene-Prot
5816,4281,Gene-Prot-Gene-Prot
5816,4288,Gene-Prot-Gene-Prot
5816,4544,Gene-Prot-Gene-Prot
5816,4576,Gene-Prot-Gene-Prot
5816,4635,Gene-Prot-Gene-Prot
5816,4781,Gene-Prot-Gene-Prot
5816,4803,Gene-Prot-Gene-Prot
5816,4898,Gene-Prot-Gene-Prot
5816,4899,Gene-Prot-Gene-Prot
5816,4900,Gene-Prot-Gene-Prot
5816,4901,Gene-Prot-Gene-Prot
5816,4925,Gene-Prot-Gene-Prot
5816,4926,Gene-Prot-Gene-Prot
5816,4927,Gene-Prot-Gene-Prot
5816,5038,Gene-Prot-Gene-Prot
5816,5039,Gene-Prot-Gene-Prot
5816,5065,Gene-Prot-Gene-Prot
5816,5288,Gene-Prot-Gene-Prot
5816,5376,Gene-Prot-Gene-Prot
5816,5492,Gene-Prot-Gene-Prot
5816,5509,Gene-Prot-Gene-Prot
5816,5587,Gene-Prot-Gene-Prot
5816,5630,Gene-Prot-Gene-Prot
5816,5631,Gene-Prot-Gene-Prot
5816,5657,Gene-Prot-Gene-Prot
5816,5658,Gene-Prot-Gene-Prot
5816,5659,Gene-Prot-Gene-Prot
5816,5660,Gene-Prot-Gene-Prot
5816,5740,Gene-Prot-Gene-Prot
5816,5758,Gene-Prot-Gene-Prot
5816,5971,Gene-Prot-Gene-Prot
5816,6059,Gene-Prot-Gene-Prot
5816,6061,Gene-Prot-Gene-Prot
5816,6100,Gene-Prot-Gene-Prot
5816,6101,Gene-Prot-Gene-Prot
5816,6106,Gene-Prot-Gene-Prot
5816,6147,Gene-Prot-Gene-Prot
5816,6255,Gene-Prot-Gene-Prot
5816,6256,Gene-Prot-Gene-Prot
5817,4225,Gene-Prot-Gene-Prot
5817,4226,Gene-Prot-Gene-Prot
5817,4281,Gene-Prot-Gene-Prot
5817,4288,Gene-Prot-Gene-Prot
5817,4544,Gene-Prot-Gene-Prot
5817,4576,Gene-Prot-Gene-Prot
5817,4635,Gene-Prot-Gene-Prot
5817,4781,Gene-Prot-Gene-Prot
5817,4803,Gene-Prot-Gene-Prot
5817,4898,Gene-Prot-Gene-Prot
5817,4899,Gene-Prot-Gene-Prot
5817,4900,Gene-Prot-Gene-Prot
5817,4901,Gene-Prot-Gene-Prot
5817,4925,Gene-Prot-Gene-Prot
5817,4926,Gene-Prot-Gene-Prot
5817,4927,Gene-Prot-Gene-Prot
5817,5038,Gene-Prot-Gene-Prot
5817,5039,Gene-Prot-Gene-Prot
5817,5065,Gene-Prot-Gene-Prot
5817,5288,Gene-Prot-Gene-Prot
5817,5376,Gene-Prot-Gene-Prot
5817,5492,Gene-Prot-Gene-Prot
5817,5509,Gene-Prot-Gene-Prot
5817,5587,Gene-Prot-Gene-Prot
5817,5630,Gene-Prot-Gene-Prot
5817,5631,Gene-Prot-Gene-Prot
5817,5657,Gene-Prot-Gene-Prot
5817,5658,Gene-Prot-Gene-Prot
5817,5659,Gene-Prot-Gene-Prot
5817,5660,Gene-Prot-Gene-Prot
5817,5740,Gene-Prot-Gene-Prot
5817,5758,Gene-Prot-Gene-Prot
5817,5971,Gene-Prot-Gene-Prot
5817,6059,Gene-Prot-Gene-Prot
5817,6061,Gene-Prot-Gene-Prot
5817,6100,Gene-Prot-Gene-Prot
5817,6101,Gene-Prot-Gene-Prot
5817,6106,Gene-Prot-Gene-Prot
5817,6147,Gene-Prot-Gene-Prot
5817,6255,Gene-Prot-Gene-Prot
5817,6256,Gene-Prot-Gene-Prot
5818,4225,Gene-Prot-Gene-Prot
5818,4226,Gene-Prot-Gene-Prot
5818,4281,Gene-Prot-Gene-Prot
5818,4288,Gene-Prot-Gene-Prot
5818,4544,Gene-Prot-Gene-Prot
5818,4576,Gene-Prot-Gene-Prot
5818,4635,Gene-Prot-Gene-Prot
5818,4781,Gene-Prot-Gene-Prot
5818,4803,Gene-Prot-Gene-Prot
5818,4898,Gene-Prot-Gene-Prot
5818,4899,Gene-Prot-Gene-Prot
5818,4900,Gene-Prot-Gene-Prot
5818,4901,Gene-Prot-Gene-Prot
5818,4925,Gene-Prot-Gene-Prot
5818,4926,Gene-Prot-Gene-Prot
5818,4927,Gene-Prot-Gene-Prot
5818,5038,Gene-Prot-Gene-Prot
5818,5039,Gene-Prot-Gene-Prot
5818,5065,Gene-Prot-Gene-Prot
5818,5288,Gene-Prot-Gene-Prot
5818,5376,Gene-Prot-Gene-Prot
5818,5492,Gene-Prot-Gene-Prot
5818,5509,Gene-Prot-Gene-Prot
5818,5587,Gene-Prot-Gene-Prot
5818,5630,Gene-Prot-Gene-Prot
5818,5631,Gene-Prot-Gene-Prot
5818,5657,Gene-Prot-Gene-Prot
5818,5658,Gene-Prot-Gene-Prot
5818,5659,Gene-Prot-Gene-Prot
5818,5660,Gene-Prot-Gene-Prot
5818,5740,Gene-Prot-Gene-Prot
5818,5758,Gene-Prot-Gene-Prot
5818,5971,Gene-Prot-Gene-Prot
5818,6059,Gene-Prot-Gene-Prot
5818,6061,Gene-Prot-Gene-Prot
5818,6100,Gene-Prot-Gene-Prot
5818,6101,Gene-Prot-Gene-Prot
5818,6106,Gene-Prot-Gene-Prot
5818,6147,Gene-Prot-Gene-Prot
5818,6255,Gene-Prot-Gene-Prot
5818,6256,Gene-Prot-Gene-Prot
5819,5376,Gene-Prot-Gene-Prot
5820,5376,Gene-Prot-Gene-Prot
5821,5376,Gene-Prot-Gene-Prot
5822,5376,Gene-Prot-Gene-Prot
5823,4545,Gene-Prot-Gene-Prot
5823,4695,Gene-Prot-Gene-Prot
5823,4781,Gene-Prot-Gene-Prot
5823,4790,Gene-Prot-Gene-Prot
5823,4791,Gene-Prot-Gene-Prot
5823,4792,Gene-Prot-Gene-Prot
5823,5073,Gene-Prot-Gene-Prot
5823,5261,Gene-Prot-Gene-Prot
5823,5291,Gene-Prot-Gene-Prot
5823,5411,Gene-Prot-Gene-Prot
5823,5414,Gene-Prot-Gene-Prot
5823,5415,Gene-Prot-Gene-Prot
5823,5420,Gene-Prot-Gene-Prot
5823,5422,Gene-Prot-Gene-Prot
5823,5423,Gene-Prot-Gene-Prot
5823,5432,Gene-Prot-Gene-Prot
5823,5433,Gene-Prot-Gene-Prot
5823,5434,Gene-Prot-Gene-Prot
5823,5435,Gene-Prot-Gene-Prot
5823,5436,Gene-Prot-Gene-Prot
5823,5437,Gene-Prot-Gene-Prot
5823,5439,Gene-Prot-Gene-Prot
5823,5442,Gene-Prot-Gene-Prot
5823,5443,Gene-Prot-Gene-Prot
5823,5447,Gene-Prot-Gene-Prot
5823,5495,Gene-Prot-Gene-Prot
5823,5504,Gene-Prot-Gene-Prot
5823,5509,Gene-Prot-Gene-Prot
5823,5551,Gene-Prot-Gene-Prot
5823,5578,Gene-Prot-Gene-Prot
5823,5579,Gene-Prot-Gene-Prot
5823,5591,Gene-Prot-Gene-Prot
5823,5716,Gene-Prot-Gene-Prot
5823,5717,Gene-Prot-Gene-Prot
5823,5718,Gene-Prot-Gene-Prot
5823,5719,Gene-Prot-Gene-Prot
5823,5720,Gene-Prot-Gene-Prot
5823,5721,Gene-Prot-Gene-Prot
5823,5738,Gene-Prot-Gene-Prot
5823,5739,Gene-Prot-Gene-Prot
5823,5831,Gene-Prot-Gene-Prot
5823,5832,Gene-Prot-Gene-Prot
5823,5833,Gene-Prot-Gene-Prot
5823,5855,Gene-Prot-Gene-Prot
5823,5884,Gene-Prot-Gene-Prot
5823,5976,Gene-Prot-Gene-Prot
5823,5977,Gene-Prot-Gene-Prot
5823,6068,Gene-Prot-Gene-Prot
5823,6100,Gene-Prot-Gene-Prot
5823,6101,Gene-Prot-Gene-Prot
5823,6105,Gene-Prot-Gene-Prot
5824,4459,Gene-Prot-Gene-Prot
5824,4460,Gene-Prot-Gene-Prot
5824,4461,Gene-Prot-Gene-Prot
5824,4545,Gene-Prot-Gene-Prot
5824,4695,Gene-Prot-Gene-Prot
5824,4781,Gene-Prot-Gene-Prot
5824,4790,Gene-Prot-Gene-Prot
5824,4791,Gene-Prot-Gene-Prot
5824,4792,Gene-Prot-Gene-Prot
5824,5073,Gene-Prot-Gene-Prot
5824,5261,Gene-Prot-Gene-Prot
5824,5291,Gene-Prot-Gene-Prot
5824,5415,Gene-Prot-Gene-Prot
5824,5420,Gene-Prot-Gene-Prot
5824,5422,Gene-Prot-Gene-Prot
5824,5423,Gene-Prot-Gene-Prot
5824,5432,Gene-Prot-Gene-Prot
5824,5433,Gene-Prot-Gene-Prot
5824,5434,Gene-Prot-Gene-Prot
5824,5435,Gene-Prot-Gene-Prot
5824,5436,Gene-Prot-Gene-Prot
5824,5437,Gene-Prot-Gene-Prot
5824,5439,Gene-Prot-Gene-Prot
5824,5442,Gene-Prot-Gene-Prot
5824,5443,Gene-Prot-Gene-Prot
5824,5447,Gene-Prot-Gene-Prot
5824,5495,Gene-Prot-Gene-Prot
5824,5504,Gene-Prot-Gene-Prot
5824,5509,Gene-Prot-Gene-Prot
5824,5532,Gene-Prot-Gene-Prot
5824,5578,Gene-Prot-Gene-Prot
5824,5579,Gene-Prot-Gene-Prot
5824,5591,Gene-Prot-Gene-Prot
5824,5716,Gene-Prot-Gene-Prot
5824,5717,Gene-Prot-Gene-Prot
5824,5718,Gene-Prot-Gene-Prot
5824,5719,Gene-Prot-Gene-Prot
5824,5720,Gene-Prot-Gene-Prot
5824,5721,Gene-Prot-Gene-Prot
5824,5738,Gene-Prot-Gene-Prot
5824,5739,Gene-Prot-Gene-Prot
5824,5831,Gene-Prot-Gene-Prot
5824,5832,Gene-Prot-Gene-Prot
5824,5833,Gene-Prot-Gene-Prot
5824,5855,Gene-Prot-Gene-Prot
5824,5884,Gene-Prot-Gene-Prot
5824,5976,Gene-Prot-Gene-Prot
5824,5977,Gene-Prot-Gene-Prot
5824,6068,Gene-Prot-Gene-Prot
5824,6100,Gene-Prot-Gene-Prot
5824,6101,Gene-Prot-Gene-Prot
5824,6105,Gene-Prot-Gene-Prot
5825,4248,Gene-Prot-Gene-Prot
5825,4250,Gene-Prot-Gene-Prot
5825,4251,Gene-Prot-Gene-Prot
5825,4252,Gene-Prot-Gene-Prot
5825,4253,Gene-Prot-Gene-Prot
5825,4254,Gene-Prot-Gene-Prot
5825,4255,Gene-Prot-Gene-Prot
5825,4256,Gene-Prot-Gene-Prot
5825,4257,Gene-Prot-Gene-Prot
5825,4467,Gene-Prot-Gene-Prot
5825,4695,Gene-Prot-Gene-Prot
5825,5261,Gene-Prot-Gene-Prot
5825,5408,Gene-Prot-Gene-Prot
5825,5409,Gene-Prot-Gene-Prot
5825,5415,Gene-Prot-Gene-Prot
5825,5420,Gene-Prot-Gene-Prot
5825,5422,Gene-Prot-Gene-Prot
5825,5423,Gene-Prot-Gene-Prot
5825,5432,Gene-Prot-Gene-Prot
5825,5433,Gene-Prot-Gene-Prot
5825,5434,Gene-Prot-Gene-Prot
5825,5435,Gene-Prot-Gene-Prot
5825,5436,Gene-Prot-Gene-Prot
5825,5437,Gene-Prot-Gene-Prot
5825,5439,Gene-Prot-Gene-Prot
5825,5442,Gene-Prot-Gene-Prot
5825,5443,Gene-Prot-Gene-Prot
5825,5447,Gene-Prot-Gene-Prot
5825,5495,Gene-Prot-Gene-Prot
5825,5532,Gene-Prot-Gene-Prot
5825,5559,Gene-Prot-Gene-Prot
5825,5578,Gene-Prot-Gene-Prot
5825,5579,Gene-Prot-Gene-Prot
5825,5716,Gene-Prot-Gene-Prot
5825,5717,Gene-Prot-Gene-Prot
5825,5718,Gene-Prot-Gene-Prot
5825,5719,Gene-Prot-Gene-Prot
5825,5720,Gene-Prot-Gene-Prot
5825,5721,Gene-Prot-Gene-Prot
5825,5738,Gene-Prot-Gene-Prot
5825,5739,Gene-Prot-Gene-Prot
5825,5855,Gene-Prot-Gene-Prot
5825,5884,Gene-Prot-Gene-Prot
5825,6105,Gene-Prot-Gene-Prot
5826,4695,Gene-Prot-Gene-Prot
5826,5073,Gene-Prot-Gene-Prot
5826,5274,Gene-Prot-Gene-Prot
5826,5291,Gene-Prot-Gene-Prot
5826,5432,Gene-Prot-Gene-Prot
5826,5433,Gene-Prot-Gene-Prot
5826,5434,Gene-Prot-Gene-Prot
5826,5435,Gene-Prot-Gene-Prot
5826,5436,Gene-Prot-Gene-Prot
5826,5437,Gene-Prot-Gene-Prot
5826,5439,Gene-Prot-Gene-Prot
5826,5443,Gene-Prot-Gene-Prot
5826,5447,Gene-Prot-Gene-Prot
5826,5504,Gene-Prot-Gene-Prot
5826,5523,Gene-Prot-Gene-Prot
5826,5524,Gene-Prot-Gene-Prot
5826,5525,Gene-Prot-Gene-Prot
5826,5526,Gene-Prot-Gene-Prot
5826,5578,Gene-Prot-Gene-Prot
5826,5579,Gene-Prot-Gene-Prot
5826,5591,Gene-Prot-Gene-Prot
5826,5760,Gene-Prot-Gene-Prot
5826,5976,Gene-Prot-Gene-Prot
5826,5977,Gene-Prot-Gene-Prot
5826,6053,Gene-Prot-Gene-Prot
5826,6054,Gene-Prot-Gene-Prot
5826,6055,Gene-Prot-Gene-Prot
5826,6056,Gene-Prot-Gene-Prot
5826,6068,Gene-Prot-Gene-Prot
5826,6100,Gene-Prot-Gene-Prot
5826,6101,Gene-Prot-Gene-Prot
5826,6278,Gene-Prot-Gene-Prot
5826,6279,Gene-Prot-Gene-Prot
5826,6280,Gene-Prot-Gene-Prot
5827,4545,Gene-Prot-Gene-Prot
5827,4781,Gene-Prot-Gene-Prot
5827,4790,Gene-Prot-Gene-Prot
5827,4791,Gene-Prot-Gene-Prot
5827,4792,Gene-Prot-Gene-Prot
5827,5073,Gene-Prot-Gene-Prot
5827,5291,Gene-Prot-Gene-Prot
5827,5432,Gene-Prot-Gene-Prot
5827,5439,Gene-Prot-Gene-Prot
5827,5504,Gene-Prot-Gene-Prot
5827,5509,Gene-Prot-Gene-Prot
5827,5591,Gene-Prot-Gene-Prot
5827,5831,Gene-Prot-Gene-Prot
5827,5832,Gene-Prot-Gene-Prot
5827,5833,Gene-Prot-Gene-Prot
5827,5884,Gene-Prot-Gene-Prot
5827,5976,Gene-Prot-Gene-Prot
5827,5977,Gene-Prot-Gene-Prot
5827,6068,Gene-Prot-Gene-Prot
5827,6100,Gene-Prot-Gene-Prot
5827,6101,Gene-Prot-Gene-Prot
5828,5625,Gene-Prot-Gene-Prot
5828,5627,Gene-Prot-Gene-Prot
5828,5628,Gene-Prot-Gene-Prot
5828,5830,Gene-Prot-Gene-Prot
5828,6061,Gene-Prot-Gene-Prot
5828,6106,Gene-Prot-Gene-Prot
5829,4459,Gene-Prot-Gene-Prot
5829,4460,Gene-Prot-Gene-Prot
5829,4461,Gene-Prot-Gene-Prot
5829,4587,Gene-Prot-Gene-Prot
5829,5139,Gene-Prot-Gene-Prot
5829,5141,Gene-Prot-Gene-Prot
5829,5426,Gene-Prot-Gene-Prot
5829,5433,Gene-Prot-Gene-Prot
5829,5443,Gene-Prot-Gene-Prot
5829,5447,Gene-Prot-Gene-Prot
5830,4253,Gene-Prot-Gene-Prot
5830,4287,Gene-Prot-Gene-Prot
5830,4289,Gene-Prot-Gene-Prot
5830,4290,Gene-Prot-Gene-Prot
5830,4695,Gene-Prot-Gene-Prot
5830,5432,Gene-Prot-Gene-Prot
5830,5433,Gene-Prot-Gene-Prot
5830,5434,Gene-Prot-Gene-Prot
5830,5435,Gene-Prot-Gene-Prot
5830,5436,Gene-Prot-Gene-Prot
5830,5437,Gene-Prot-Gene-Prot
5830,5439,Gene-Prot-Gene-Prot
5830,5443,Gene-Prot-Gene-Prot
5830,5447,Gene-Prot-Gene-Prot
5830,5578,Gene-Prot-Gene-Prot
5830,5579,Gene-Prot-Gene-Prot
5830,5625,Gene-Prot-Gene-Prot
5830,5627,Gene-Prot-Gene-Prot
5830,5628,Gene-Prot-Gene-Prot
5830,6061,Gene-Prot-Gene-Prot
5830,6106,Gene-Prot-Gene-Prot
5830,6193,Gene-Prot-Gene-Prot
5831,5241,Gene-Prot-Gene-Prot
5831,5242,Gene-Prot-Gene-Prot
5831,5244,Gene-Prot-Gene-Prot
5831,5245,Gene-Prot-Gene-Prot
5831,5891,Gene-Prot-Gene-Prot
5831,5892,Gene-Prot-Gene-Prot
5832,5241,Gene-Prot-Gene-Prot
5832,5242,Gene-Prot-Gene-Prot
5832,5244,Gene-Prot-Gene-Prot
5832,5245,Gene-Prot-Gene-Prot
5832,5891,Gene-Prot-Gene-Prot
5832,5892,Gene-Prot-Gene-Prot
5833,5241,Gene-Prot-Gene-Prot
5833,5242,Gene-Prot-Gene-Prot
5833,5244,Gene-Prot-Gene-Prot
5833,5245,Gene-Prot-Gene-Prot
5833,5891,Gene-Prot-Gene-Prot
5833,5892,Gene-Prot-Gene-Prot
5834,4329,Gene-Prot-Gene-Prot
5834,4330,Gene-Prot-Gene-Prot
5834,4331,Gene-Prot-Gene-Prot
5834,4336,Gene-Prot-Gene-Prot
5834,4337,Gene-Prot-Gene-Prot
5834,4338,Gene-Prot-Gene-Prot
5834,4339,Gene-Prot-Gene-Prot
5834,4340,Gene-Prot-Gene-Prot
5834,4341,Gene-Prot-Gene-Prot
5834,4342,Gene-Prot-Gene-Prot
5834,4343,Gene-Prot-Gene-Prot
5834,4347,Gene-Prot-Gene-Prot
5834,4348,Gene-Prot-Gene-Prot
5834,4349,Gene-Prot-Gene-Prot
5834,4350,Gene-Prot-Gene-Prot
5834,4374,Gene-Prot-Gene-Prot
5834,4421,Gene-Prot-Gene-Prot
5834,4422,Gene-Prot-Gene-Prot
5834,4423,Gene-Prot-Gene-Prot
5834,4424,Gene-Prot-Gene-Prot
5834,4624,Gene-Prot-Gene-Prot
5834,4625,Gene-Prot-Gene-Prot
5834,4626,Gene-Prot-Gene-Prot
5834,4627,Gene-Prot-Gene-Prot
5834,4628,Gene-Prot-Gene-Prot
5834,4629,Gene-Prot-Gene-Prot
5834,4630,Gene-Prot-Gene-Prot
5834,4912,Gene-Prot-Gene-Prot
5834,5035,Gene-Prot-Gene-Prot
5834,5036,Gene-Prot-Gene-Prot
5834,5214,Gene-Prot-Gene-Prot
5834,5276,Gene-Prot-Gene-Prot
5834,5277,Gene-Prot-Gene-Prot
5834,5278,Gene-Prot-Gene-Prot
5834,5279,Gene-Prot-Gene-Prot
5834,5280,Gene-Prot-Gene-Prot
5834,5281,Gene-Prot-Gene-Prot
5834,5727,Gene-Prot-Gene-Prot
5834,5728,Gene-Prot-Gene-Prot
5834,5729,Gene-Prot-Gene-Prot
5834,5730,Gene-Prot-Gene-Prot
5834,5748,Gene-Prot-Gene-Prot
5834,5764,Gene-Prot-Gene-Prot
5834,5765,Gene-Prot-Gene-Prot
5834,5766,Gene-Prot-Gene-Prot
5834,5767,Gene-Prot-Gene-Prot
5834,5826,Gene-Prot-Gene-Prot
5834,5884,Gene-Prot-Gene-Prot
5834,5940,Gene-Prot-Gene-Prot
5834,6065,Gene-Prot-Gene-Prot
5834,6066,Gene-Prot-Gene-Prot
5834,6067,Gene-Prot-Gene-Prot
5834,6254,Gene-Prot-Gene-Prot
5834,6273,Gene-Prot-Gene-Prot
5835,4329,Gene-Prot-Gene-Prot
5835,4330,Gene-Prot-Gene-Prot
5835,4331,Gene-Prot-Gene-Prot
5835,4336,Gene-Prot-Gene-Prot
5835,4337,Gene-Prot-Gene-Prot
5835,4338,Gene-Prot-Gene-Prot
5835,4339,Gene-Prot-Gene-Prot
5835,4340,Gene-Prot-Gene-Prot
5835,4341,Gene-Prot-Gene-Prot
5835,4342,Gene-Prot-Gene-Prot
5835,4343,Gene-Prot-Gene-Prot
5835,4347,Gene-Prot-Gene-Prot
5835,4348,Gene-Prot-Gene-Prot
5835,4349,Gene-Prot-Gene-Prot
5835,4350,Gene-Prot-Gene-Prot
5835,4374,Gene-Prot-Gene-Prot
5835,4421,Gene-Prot-Gene-Prot
5835,4422,Gene-Prot-Gene-Prot
5835,4423,Gene-Prot-Gene-Prot
5835,4424,Gene-Prot-Gene-Prot
5835,4624,Gene-Prot-Gene-Prot
5835,4625,Gene-Prot-Gene-Prot
5835,4626,Gene-Prot-Gene-Prot
5835,4627,Gene-Prot-Gene-Prot
5835,4628,Gene-Prot-Gene-Prot
5835,4629,Gene-Prot-Gene-Prot
5835,4630,Gene-Prot-Gene-Prot
5835,4912,Gene-Prot-Gene-Prot
5835,5035,Gene-Prot-Gene-Prot
5835,5036,Gene-Prot-Gene-Prot
5835,5214,Gene-Prot-Gene-Prot
5835,5276,Gene-Prot-Gene-Prot
5835,5277,Gene-Prot-Gene-Prot
5835,5278,Gene-Prot-Gene-Prot
5835,5279,Gene-Prot-Gene-Prot
5835,5280,Gene-Prot-Gene-Prot
5835,5281,Gene-Prot-Gene-Prot
5835,5727,Gene-Prot-Gene-Prot
5835,5728,Gene-Prot-Gene-Prot
5835,5729,Gene-Prot-Gene-Prot
5835,5730,Gene-Prot-Gene-Prot
5835,5748,Gene-Prot-Gene-Prot
5835,5764,Gene-Prot-Gene-Prot
5835,5765,Gene-Prot-Gene-Prot
5835,5766,Gene-Prot-Gene-Prot
5835,5767,Gene-Prot-Gene-Prot
5835,5826,Gene-Prot-Gene-Prot
5835,5884,Gene-Prot-Gene-Prot
5835,5940,Gene-Prot-Gene-Prot
5835,6065,Gene-Prot-Gene-Prot
5835,6066,Gene-Prot-Gene-Prot
5835,6067,Gene-Prot-Gene-Prot
5835,6254,Gene-Prot-Gene-Prot
5835,6273,Gene-Prot-Gene-Prot
5836,4599,Gene-Prot-Gene-Prot
5836,4634,Gene-Prot-Gene-Prot
5836,4639,Gene-Prot-Gene-Prot
5836,4640,Gene-Prot-Gene-Prot
5836,4642,Gene-Prot-Gene-Prot
5836,4789,Gene-Prot-Gene-Prot
5836,4818,Gene-Prot-Gene-Prot
5836,4952,Gene-Prot-Gene-Prot
5836,5121,Gene-Prot-Gene-Prot
5836,5122,Gene-Prot-Gene-Prot
5836,5126,Gene-Prot-Gene-Prot
5836,5127,Gene-Prot-Gene-Prot
5836,5132,Gene-Prot-Gene-Prot
5836,5143,Gene-Prot-Gene-Prot
5836,5144,Gene-Prot-Gene-Prot
5836,5146,Gene-Prot-Gene-Prot
5836,5149,Gene-Prot-Gene-Prot
5836,5150,Gene-Prot-Gene-Prot
5836,5152,Gene-Prot-Gene-Prot
5836,5153,Gene-Prot-Gene-Prot
5836,5155,Gene-Prot-Gene-Prot
5836,5173,Gene-Prot-Gene-Prot
5836,5174,Gene-Prot-Gene-Prot
5836,5176,Gene-Prot-Gene-Prot
5836,5178,Gene-Prot-Gene-Prot
5836,5179,Gene-Prot-Gene-Prot
5836,5181,Gene-Prot-Gene-Prot
5836,5184,Gene-Prot-Gene-Prot
5836,5185,Gene-Prot-Gene-Prot
5836,5186,Gene-Prot-Gene-Prot
5836,5187,Gene-Prot-Gene-Prot
5836,5189,Gene-Prot-Gene-Prot
5836,5191,Gene-Prot-Gene-Prot
5836,5193,Gene-Prot-Gene-Prot
5836,5195,Gene-Prot-Gene-Prot
5836,5196,Gene-Prot-Gene-Prot
5836,5198,Gene-Prot-Gene-Prot
5836,5200,Gene-Prot-Gene-Prot
5836,5258,Gene-Prot-Gene-Prot
5836,5259,Gene-Prot-Gene-Prot
5836,5260,Gene-Prot-Gene-Prot
5836,5355,Gene-Prot-Gene-Prot
5836,5363,Gene-Prot-Gene-Prot
5836,5503,Gene-Prot-Gene-Prot
5836,5613,Gene-Prot-Gene-Prot
5836,5647,Gene-Prot-Gene-Prot
5836,5648,Gene-Prot-Gene-Prot
5836,5837,Gene-Prot-Gene-Prot
5837,5258,Gene-Prot-Gene-Prot
5837,5259,Gene-Prot-Gene-Prot
5837,5260,Gene-Prot-Gene-Prot
5837,5613,Gene-Prot-Gene-Prot
5837,6264,Gene-Prot-Gene-Prot
5838,4898,Gene-Prot-Gene-Prot
5838,4899,Gene-Prot-Gene-Prot
5838,4900,Gene-Prot-Gene-Prot
5838,4901,Gene-Prot-Gene-Prot
5840,4308,Gene-Prot-Gene-Prot
5840,4664,Gene-Prot-Gene-Prot
5840,5573,Gene-Prot-Gene-Prot
5840,5574,Gene-Prot-Gene-Prot
5840,5575,Gene-Prot-Gene-Prot
5840,5576,Gene-Prot-Gene-Prot
5840,5841,Gene-Prot-Gene-Prot
5841,4308,Gene-Prot-Gene-Prot
5841,5573,Gene-Prot-Gene-Prot
5841,5574,Gene-Prot-Gene-Prot
5841,5575,Gene-Prot-Gene-Prot
5841,5576,Gene-Prot-Gene-Prot
5842,4308,Gene-Prot-Gene-Prot
5842,5573,Gene-Prot-Gene-Prot
5842,5574,Gene-Prot-Gene-Prot
5842,5575,Gene-Prot-Gene-Prot
5842,5576,Gene-Prot-Gene-Prot
5842,5840,Gene-Prot-Gene-Prot
5842,5841,Gene-Prot-Gene-Prot
5844,4963,Gene-Prot-Gene-Prot
5844,4966,Gene-Prot-Gene-Prot
5844,4967,Gene-Prot-Gene-Prot
5844,4973,Gene-Prot-Gene-Prot
5845,4409,Gene-Prot-Gene-Prot
5845,4572,Gene-Prot-Gene-Prot
5845,4940,Gene-Prot-Gene-Prot
5845,5389,Gene-Prot-Gene-Prot
5845,6077,Gene-Prot-Gene-Prot
5846,4409,Gene-Prot-Gene-Prot
