src,dest,EdgeType
5287,4890,Gene-Prot-Gene-Prot
5287,5135,Gene-Prot-Gene-Prot
5287,5211,Gene-Prot-Gene-Prot
5287,5282,Gene-Prot-Gene-Prot
5287,5286,Gene-Prot-Gene-Prot
5287,5481,Gene-Prot-Gene-Prot
5287,5555,Gene-Prot-Gene-Prot
5287,5600,Gene-Prot-Gene-Prot
5287,5601,Gene-Prot-Gene-Prot
5287,5647,Gene-Prot-Gene-Prot
5287,5648,Gene-Prot-Gene-Prot
5287,6168,Gene-Prot-Gene-Prot
5288,5570,Gene-Prot-Gene-Prot
5288,5571,Gene-Prot-Gene-Prot
5288,5572,Gene-Prot-Gene-Prot
5289,6097,Gene-Prot-Gene-Prot
5290,4264,Gene-Prot-Gene-Prot
5290,4267,Gene-Prot-Gene-Prot
5290,4388,Gene-Prot-Gene-Prot
5290,5607,Gene-Prot-Gene-Prot
5291,4277,Gene-Prot-Gene-Prot
5291,4316,Gene-Prot-Gene-Prot
5291,4411,Gene-Prot-Gene-Prot
5291,4412,Gene-Prot-Gene-Prot
5291,4895,Gene-Prot-Gene-Prot
5291,5262,Gene-Prot-Gene-Prot
5291,5415,Gene-Prot-Gene-Prot
5291,5422,Gene-Prot-Gene-Prot
5291,5432,Gene-Prot-Gene-Prot
5291,5433,Gene-Prot-Gene-Prot
5291,5434,Gene-Prot-Gene-Prot
5291,5435,Gene-Prot-Gene-Prot
5291,5436,Gene-Prot-Gene-Prot
5291,5437,Gene-Prot-Gene-Prot
5291,5439,Gene-Prot-Gene-Prot
5291,5443,Gene-Prot-Gene-Prot
5291,5447,Gene-Prot-Gene-Prot
5291,5687,Gene-Prot-Gene-Prot
5291,5688,Gene-Prot-Gene-Prot
5291,5689,Gene-Prot-Gene-Prot
5291,5691,Gene-Prot-Gene-Prot
5291,5692,Gene-Prot-Gene-Prot
5291,5693,Gene-Prot-Gene-Prot
5291,5734,Gene-Prot-Gene-Prot
5291,5884,Gene-Prot-Gene-Prot
5291,5889,Gene-Prot-Gene-Prot
5291,5890,Gene-Prot-Gene-Prot
5291,5898,Gene-Prot-Gene-Prot
5291,5915,Gene-Prot-Gene-Prot
5291,5918,Gene-Prot-Gene-Prot
5291,5935,Gene-Prot-Gene-Prot
5291,5936,Gene-Prot-Gene-Prot
5291,5945,Gene-Prot-Gene-Prot
5291,6193,Gene-Prot-Gene-Prot
5292,4664,Gene-Prot-Gene-Prot
5323,5229,Gene-Prot-Gene-Prot
5323,5230,Gene-Prot-Gene-Prot
5323,5231,Gene-Prot-Gene-Prot
5323,5232,Gene-Prot-Gene-Prot
5323,5233,Gene-Prot-Gene-Prot
5323,5234,Gene-Prot-Gene-Prot
5323,5235,Gene-Prot-Gene-Prot
5323,5236,Gene-Prot-Gene-Prot
5323,5237,Gene-Prot-Gene-Prot
5323,5238,Gene-Prot-Gene-Prot
5323,5239,Gene-Prot-Gene-Prot
5323,5240,Gene-Prot-Gene-Prot
5323,5243,Gene-Prot-Gene-Prot
5323,5244,Gene-Prot-Gene-Prot
5323,5246,Gene-Prot-Gene-Prot
5323,5247,Gene-Prot-Gene-Prot
5323,5248,Gene-Prot-Gene-Prot
5323,5249,Gene-Prot-Gene-Prot
5323,5250,Gene-Prot-Gene-Prot
5323,5251,Gene-Prot-Gene-Prot
5323,5854,Gene-Prot-Gene-Prot
5324,5229,Gene-Prot-Gene-Prot
5324,5230,Gene-Prot-Gene-Prot
5324,5231,Gene-Prot-Gene-Prot
5324,5232,Gene-Prot-Gene-Prot
5324,5233,Gene-Prot-Gene-Prot
5324,5234,Gene-Prot-Gene-Prot
5324,5235,Gene-Prot-Gene-Prot
5324,5236,Gene-Prot-Gene-Prot
5324,5237,Gene-Prot-Gene-Prot
5324,5238,Gene-Prot-Gene-Prot
5324,5239,Gene-Prot-Gene-Prot
5324,5240,Gene-Prot-Gene-Prot
5324,5243,Gene-Prot-Gene-Prot
5324,5244,Gene-Prot-Gene-Prot
5324,5246,Gene-Prot-Gene-Prot
5324,5247,Gene-Prot-Gene-Prot
5324,5248,Gene-Prot-Gene-Prot
5324,5249,Gene-Prot-Gene-Prot
5324,5250,Gene-Prot-Gene-Prot
5324,5251,Gene-Prot-Gene-Prot
5324,5854,Gene-Prot-Gene-Prot
5325,5229,Gene-Prot-Gene-Prot
5325,5230,Gene-Prot-Gene-Prot
5325,5231,Gene-Prot-Gene-Prot
5325,5232,Gene-Prot-Gene-Prot
5325,5233,Gene-Prot-Gene-Prot
5325,5234,Gene-Prot-Gene-Prot
5325,5235,Gene-Prot-Gene-Prot
5325,5236,Gene-Prot-Gene-Prot
5325,5237,Gene-Prot-Gene-Prot
5325,5238,Gene-Prot-Gene-Prot
5325,5239,Gene-Prot-Gene-Prot
5325,5240,Gene-Prot-Gene-Prot
5325,5243,Gene-Prot-Gene-Prot
5325,5244,Gene-Prot-Gene-Prot
5325,5246,Gene-Prot-Gene-Prot
5325,5247,Gene-Prot-Gene-Prot
5325,5248,Gene-Prot-Gene-Prot
5325,5249,Gene-Prot-Gene-Prot
5325,5250,Gene-Prot-Gene-Prot
5325,5251,Gene-Prot-Gene-Prot
5325,5854,Gene-Prot-Gene-Prot
5326,5229,Gene-Prot-Gene-Prot
5326,5230,Gene-Prot-Gene-Prot
5326,5231,Gene-Prot-Gene-Prot
5326,5232,Gene-Prot-Gene-Prot
5326,5233,Gene-Prot-Gene-Prot
5326,5234,Gene-Prot-Gene-Prot
5326,5235,Gene-Prot-Gene-Prot
5326,5236,Gene-Prot-Gene-Prot
5326,5237,Gene-Prot-Gene-Prot
5326,5238,Gene-Prot-Gene-Prot
5326,5239,Gene-Prot-Gene-Prot
5326,5240,Gene-Prot-Gene-Prot
5326,5243,Gene-Prot-Gene-Prot
5326,5244,Gene-Prot-Gene-Prot
5326,5246,Gene-Prot-Gene-Prot
5326,5247,Gene-Prot-Gene-Prot
5326,5248,Gene-Prot-Gene-Prot
5326,5249,Gene-Prot-Gene-Prot
5326,5250,Gene-Prot-Gene-Prot
5326,5251,Gene-Prot-Gene-Prot
5326,5854,Gene-Prot-Gene-Prot
5327,5229,Gene-Prot-Gene-Prot
5327,5230,Gene-Prot-Gene-Prot
5327,5231,Gene-Prot-Gene-Prot
5327,5232,Gene-Prot-Gene-Prot
5327,5233,Gene-Prot-Gene-Prot
5327,5234,Gene-Prot-Gene-Prot
5327,5235,Gene-Prot-Gene-Prot
5327,5236,Gene-Prot-Gene-Prot
5327,5237,Gene-Prot-Gene-Prot
5327,5238,Gene-Prot-Gene-Prot
5327,5239,Gene-Prot-Gene-Prot
5327,5240,Gene-Prot-Gene-Prot
5327,5243,Gene-Prot-Gene-Prot
5327,5244,Gene-Prot-Gene-Prot
5327,5246,Gene-Prot-Gene-Prot
5327,5247,Gene-Prot-Gene-Prot
5327,5248,Gene-Prot-Gene-Prot
5327,5249,Gene-Prot-Gene-Prot
5327,5250,Gene-Prot-Gene-Prot
5327,5251,Gene-Prot-Gene-Prot
5327,5854,Gene-Prot-Gene-Prot
5328,5229,Gene-Prot-Gene-Prot
5328,5230,Gene-Prot-Gene-Prot
5328,5231,Gene-Prot-Gene-Prot
5328,5232,Gene-Prot-Gene-Prot
5328,5233,Gene-Prot-Gene-Prot
5328,5234,Gene-Prot-Gene-Prot
5328,5235,Gene-Prot-Gene-Prot
5328,5236,Gene-Prot-Gene-Prot
5328,5237,Gene-Prot-Gene-Prot
5328,5238,Gene-Prot-Gene-Prot
5328,5239,Gene-Prot-Gene-Prot
5328,5240,Gene-Prot-Gene-Prot
5328,5243,Gene-Prot-Gene-Prot
5328,5244,Gene-Prot-Gene-Prot
5328,5246,Gene-Prot-Gene-Prot
5328,5247,Gene-Prot-Gene-Prot
5328,5248,Gene-Prot-Gene-Prot
5328,5249,Gene-Prot-Gene-Prot
5328,5250,Gene-Prot-Gene-Prot
5328,5251,Gene-Prot-Gene-Prot
5328,5854,Gene-Prot-Gene-Prot
5329,5229,Gene-Prot-Gene-Prot
5329,5230,Gene-Prot-Gene-Prot
5329,5231,Gene-Prot-Gene-Prot
5329,5232,Gene-Prot-Gene-Prot
5329,5233,Gene-Prot-Gene-Prot
5329,5234,Gene-Prot-Gene-Prot
5329,5235,Gene-Prot-Gene-Prot
5329,5236,Gene-Prot-Gene-Prot
5329,5237,Gene-Prot-Gene-Prot
5329,5238,Gene-Prot-Gene-Prot
5329,5239,Gene-Prot-Gene-Prot
5329,5240,Gene-Prot-Gene-Prot
5329,5243,Gene-Prot-Gene-Prot
5329,5244,Gene-Prot-Gene-Prot
5329,5246,Gene-Prot-Gene-Prot
5329,5247,Gene-Prot-Gene-Prot
5329,5248,Gene-Prot-Gene-Prot
5329,5249,Gene-Prot-Gene-Prot
5329,5250,Gene-Prot-Gene-Prot
5329,5251,Gene-Prot-Gene-Prot
5329,5854,Gene-Prot-Gene-Prot
5330,5229,Gene-Prot-Gene-Prot
5330,5230,Gene-Prot-Gene-Prot
5330,5231,Gene-Prot-Gene-Prot
5330,5232,Gene-Prot-Gene-Prot
5330,5233,Gene-Prot-Gene-Prot
5330,5234,Gene-Prot-Gene-Prot
5330,5235,Gene-Prot-Gene-Prot
5330,5236,Gene-Prot-Gene-Prot
5330,5237,Gene-Prot-Gene-Prot
5330,5238,Gene-Prot-Gene-Prot
5330,5239,Gene-Prot-Gene-Prot
5330,5240,Gene-Prot-Gene-Prot
5330,5243,Gene-Prot-Gene-Prot
5330,5244,Gene-Prot-Gene-Prot
5330,5246,Gene-Prot-Gene-Prot
5330,5247,Gene-Prot-Gene-Prot
5330,5248,Gene-Prot-Gene-Prot
5330,5249,Gene-Prot-Gene-Prot
5330,5250,Gene-Prot-Gene-Prot
5330,5251,Gene-Prot-Gene-Prot
5330,5854,Gene-Prot-Gene-Prot
5331,5229,Gene-Prot-Gene-Prot
5331,5230,Gene-Prot-Gene-Prot
5331,5231,Gene-Prot-Gene-Prot
5331,5232,Gene-Prot-Gene-Prot
5331,5233,Gene-Prot-Gene-Prot
5331,5234,Gene-Prot-Gene-Prot
5331,5235,Gene-Prot-Gene-Prot
5331,5236,Gene-Prot-Gene-Prot
5331,5237,Gene-Prot-Gene-Prot
5331,5238,Gene-Prot-Gene-Prot
5331,5239,Gene-Prot-Gene-Prot
5331,5240,Gene-Prot-Gene-Prot
5331,5243,Gene-Prot-Gene-Prot
5331,5244,Gene-Prot-Gene-Prot
5331,5246,Gene-Prot-Gene-Prot
5331,5247,Gene-Prot-Gene-Prot
5331,5248,Gene-Prot-Gene-Prot
5331,5249,Gene-Prot-Gene-Prot
5331,5250,Gene-Prot-Gene-Prot
5331,5251,Gene-Prot-Gene-Prot
5331,5854,Gene-Prot-Gene-Prot
5332,5229,Gene-Prot-Gene-Prot
5332,5230,Gene-Prot-Gene-Prot
5332,5231,Gene-Prot-Gene-Prot
5332,5232,Gene-Prot-Gene-Prot
5332,5233,Gene-Prot-Gene-Prot
5332,5234,Gene-Prot-Gene-Prot
5332,5235,Gene-Prot-Gene-Prot
5332,5236,Gene-Prot-Gene-Prot
5332,5237,Gene-Prot-Gene-Prot
5332,5238,Gene-Prot-Gene-Prot
5332,5239,Gene-Prot-Gene-Prot
5332,5240,Gene-Prot-Gene-Prot
5332,5243,Gene-Prot-Gene-Prot
5332,5244,Gene-Prot-Gene-Prot
5332,5246,Gene-Prot-Gene-Prot
5332,5247,Gene-Prot-Gene-Prot
5332,5248,Gene-Prot-Gene-Prot
5332,5249,Gene-Prot-Gene-Prot
5332,5250,Gene-Prot-Gene-Prot
5332,5251,Gene-Prot-Gene-Prot
5332,5854,Gene-Prot-Gene-Prot
5333,5229,Gene-Prot-Gene-Prot
5333,5230,Gene-Prot-Gene-Prot
5333,5231,Gene-Prot-Gene-Prot
5333,5232,Gene-Prot-Gene-Prot
5333,5233,Gene-Prot-Gene-Prot
5333,5234,Gene-Prot-Gene-Prot
5333,5235,Gene-Prot-Gene-Prot
5333,5236,Gene-Prot-Gene-Prot
5333,5237,Gene-Prot-Gene-Prot
5333,5238,Gene-Prot-Gene-Prot
5333,5239,Gene-Prot-Gene-Prot
5333,5240,Gene-Prot-Gene-Prot
5333,5243,Gene-Prot-Gene-Prot
5333,5244,Gene-Prot-Gene-Prot
5333,5246,Gene-Prot-Gene-Prot
5333,5247,Gene-Prot-Gene-Prot
5333,5248,Gene-Prot-Gene-Prot
5333,5249,Gene-Prot-Gene-Prot
5333,5250,Gene-Prot-Gene-Prot
5333,5251,Gene-Prot-Gene-Prot
5333,5854,Gene-Prot-Gene-Prot
5334,5229,Gene-Prot-Gene-Prot
5334,5230,Gene-Prot-Gene-Prot
5334,5231,Gene-Prot-Gene-Prot
5334,5232,Gene-Prot-Gene-Prot
5334,5233,Gene-Prot-Gene-Prot
5334,5234,Gene-Prot-Gene-Prot
5334,5235,Gene-Prot-Gene-Prot
5334,5236,Gene-Prot-Gene-Prot
5334,5237,Gene-Prot-Gene-Prot
5334,5238,Gene-Prot-Gene-Prot
5334,5239,Gene-Prot-Gene-Prot
5334,5240,Gene-Prot-Gene-Prot
5334,5243,Gene-Prot-Gene-Prot
5334,5244,Gene-Prot-Gene-Prot
5334,5246,Gene-Prot-Gene-Prot
5334,5247,Gene-Prot-Gene-Prot
5334,5248,Gene-Prot-Gene-Prot
5334,5249,Gene-Prot-Gene-Prot
5334,5250,Gene-Prot-Gene-Prot
5334,5251,Gene-Prot-Gene-Prot
5334,5854,Gene-Prot-Gene-Prot
5335,5972,Gene-Prot-Gene-Prot
5335,5973,Gene-Prot-Gene-Prot
5335,5974,Gene-Prot-Gene-Prot
5335,5975,Gene-Prot-Gene-Prot
5336,5972,Gene-Prot-Gene-Prot
5336,5973,Gene-Prot-Gene-Prot
5336,5974,Gene-Prot-Gene-Prot
5336,5975,Gene-Prot-Gene-Prot
5337,5408,Gene-Prot-Gene-Prot
5337,5409,Gene-Prot-Gene-Prot
5337,5972,Gene-Prot-Gene-Prot
5337,5973,Gene-Prot-Gene-Prot
5337,5974,Gene-Prot-Gene-Prot
5337,5975,Gene-Prot-Gene-Prot
5338,5972,Gene-Prot-Gene-Prot
5338,5973,Gene-Prot-Gene-Prot
5338,5974,Gene-Prot-Gene-Prot
5338,5975,Gene-Prot-Gene-Prot
5339,5972,Gene-Prot-Gene-Prot
5339,5973,Gene-Prot-Gene-Prot
5339,5974,Gene-Prot-Gene-Prot
5339,5975,Gene-Prot-Gene-Prot
5340,4913,Gene-Prot-Gene-Prot
5340,5000,Gene-Prot-Gene-Prot
5340,5002,Gene-Prot-Gene-Prot
5340,5345,Gene-Prot-Gene-Prot
5340,5735,Gene-Prot-Gene-Prot
5340,5736,Gene-Prot-Gene-Prot
5340,6050,Gene-Prot-Gene-Prot
5341,6315,Gene-Prot-Gene-Prot
5341,6320,Gene-Prot-Gene-Prot
5342,6315,Gene-Prot-Gene-Prot
5342,6320,Gene-Prot-Gene-Prot
5343,6327,Gene-Prot-Gene-Prot
5345,5735,Gene-Prot-Gene-Prot
5345,5736,Gene-Prot-Gene-Prot
5345,5891,Gene-Prot-Gene-Prot
5345,5892,Gene-Prot-Gene-Prot
5345,6050,Gene-Prot-Gene-Prot
5345,6274,Gene-Prot-Gene-Prot
5345,6275,Gene-Prot-Gene-Prot
5345,6276,Gene-Prot-Gene-Prot
5351,4371,Gene-Prot-Gene-Prot
5351,4372,Gene-Prot-Gene-Prot
5351,4394,Gene-Prot-Gene-Prot
5351,4395,Gene-Prot-Gene-Prot
5351,4396,Gene-Prot-Gene-Prot
5351,4521,Gene-Prot-Gene-Prot
5351,4522,Gene-Prot-Gene-Prot
5351,4523,Gene-Prot-Gene-Prot
5351,4897,Gene-Prot-Gene-Prot
5351,5262,Gene-Prot-Gene-Prot
5351,5498,Gene-Prot-Gene-Prot
5351,5513,Gene-Prot-Gene-Prot
5351,5556,Gene-Prot-Gene-Prot
5351,5557,Gene-Prot-Gene-Prot
5351,5756,Gene-Prot-Gene-Prot
5351,6081,Gene-Prot-Gene-Prot
5351,6097,Gene-Prot-Gene-Prot
5351,6158,Gene-Prot-Gene-Prot
5351,6159,Gene-Prot-Gene-Prot
5351,6160,Gene-Prot-Gene-Prot
5351,6163,Gene-Prot-Gene-Prot
5351,6164,Gene-Prot-Gene-Prot
5351,6165,Gene-Prot-Gene-Prot
5351,6166,Gene-Prot-Gene-Prot
5352,5568,Gene-Prot-Gene-Prot
5352,6176,Gene-Prot-Gene-Prot
5352,6177,Gene-Prot-Gene-Prot
5352,6178,Gene-Prot-Gene-Prot
5353,5568,Gene-Prot-Gene-Prot
5353,6176,Gene-Prot-Gene-Prot
5353,6177,Gene-Prot-Gene-Prot
5353,6178,Gene-Prot-Gene-Prot
5354,4599,Gene-Prot-Gene-Prot
5354,4634,Gene-Prot-Gene-Prot
5354,4639,Gene-Prot-Gene-Prot
5354,4640,Gene-Prot-Gene-Prot
5354,4642,Gene-Prot-Gene-Prot
5354,4789,Gene-Prot-Gene-Prot
5354,4818,Gene-Prot-Gene-Prot
5354,4952,Gene-Prot-Gene-Prot
5354,5121,Gene-Prot-Gene-Prot
5354,5122,Gene-Prot-Gene-Prot
5354,5126,Gene-Prot-Gene-Prot
5354,5127,Gene-Prot-Gene-Prot
5354,5132,Gene-Prot-Gene-Prot
5354,5143,Gene-Prot-Gene-Prot
5354,5144,Gene-Prot-Gene-Prot
5354,5146,Gene-Prot-Gene-Prot
5354,5149,Gene-Prot-Gene-Prot
5354,5150,Gene-Prot-Gene-Prot
5354,5152,Gene-Prot-Gene-Prot
5354,5153,Gene-Prot-Gene-Prot
5354,5155,Gene-Prot-Gene-Prot
5354,5173,Gene-Prot-Gene-Prot
5354,5174,Gene-Prot-Gene-Prot
5354,5176,Gene-Prot-Gene-Prot
5354,5178,Gene-Prot-Gene-Prot
5354,5179,Gene-Prot-Gene-Prot
5354,5181,Gene-Prot-Gene-Prot
5354,5184,Gene-Prot-Gene-Prot
5354,5185,Gene-Prot-Gene-Prot
5354,5186,Gene-Prot-Gene-Prot
5354,5187,Gene-Prot-Gene-Prot
5354,5189,Gene-Prot-Gene-Prot
5354,5191,Gene-Prot-Gene-Prot
5354,5193,Gene-Prot-Gene-Prot
5354,5195,Gene-Prot-Gene-Prot
5354,5196,Gene-Prot-Gene-Prot
5354,5198,Gene-Prot-Gene-Prot
5354,5200,Gene-Prot-Gene-Prot
5354,5355,Gene-Prot-Gene-Prot
5354,5363,Gene-Prot-Gene-Prot
5354,5503,Gene-Prot-Gene-Prot
5354,5613,Gene-Prot-Gene-Prot
5354,5647,Gene-Prot-Gene-Prot
5354,5648,Gene-Prot-Gene-Prot
5354,5837,Gene-Prot-Gene-Prot
5355,4457,Gene-Prot-Gene-Prot
5355,5258,Gene-Prot-Gene-Prot
5355,5259,Gene-Prot-Gene-Prot
5355,5260,Gene-Prot-Gene-Prot
5355,5755,Gene-Prot-Gene-Prot
5355,6126,Gene-Prot-Gene-Prot
5355,6264,Gene-Prot-Gene-Prot
5356,5573,Gene-Prot-Gene-Prot
5356,5574,Gene-Prot-Gene-Prot
5356,5575,Gene-Prot-Gene-Prot
5356,5576,Gene-Prot-Gene-Prot
5360,5361,Gene-Prot-Gene-Prot
5361,4698,Gene-Prot-Gene-Prot
5361,4963,Gene-Prot-Gene-Prot
5361,4966,Gene-Prot-Gene-Prot
5361,4967,Gene-Prot-Gene-Prot
5361,4973,Gene-Prot-Gene-Prot
5361,4974,Gene-Prot-Gene-Prot
5362,4599,Gene-Prot-Gene-Prot
5362,4634,Gene-Prot-Gene-Prot
5362,4639,Gene-Prot-Gene-Prot
5362,4640,Gene-Prot-Gene-Prot
5362,4642,Gene-Prot-Gene-Prot
5362,4789,Gene-Prot-Gene-Prot
5362,4818,Gene-Prot-Gene-Prot
5362,4952,Gene-Prot-Gene-Prot
5362,5121,Gene-Prot-Gene-Prot
5362,5122,Gene-Prot-Gene-Prot
5362,5126,Gene-Prot-Gene-Prot
5362,5127,Gene-Prot-Gene-Prot
5362,5132,Gene-Prot-Gene-Prot
5362,5143,Gene-Prot-Gene-Prot
5362,5144,Gene-Prot-Gene-Prot
5362,5146,Gene-Prot-Gene-Prot
5362,5149,Gene-Prot-Gene-Prot
5362,5150,Gene-Prot-Gene-Prot
5362,5152,Gene-Prot-Gene-Prot
5362,5153,Gene-Prot-Gene-Prot
5362,5155,Gene-Prot-Gene-Prot
5362,5173,Gene-Prot-Gene-Prot
5362,5174,Gene-Prot-Gene-Prot
5362,5176,Gene-Prot-Gene-Prot
5362,5178,Gene-Prot-Gene-Prot
5362,5179,Gene-Prot-Gene-Prot
5362,5181,Gene-Prot-Gene-Prot
5362,5184,Gene-Prot-Gene-Prot
5362,5185,Gene-Prot-Gene-Prot
5362,5186,Gene-Prot-Gene-Prot
5362,5187,Gene-Prot-Gene-Prot
5362,5189,Gene-Prot-Gene-Prot
5362,5191,Gene-Prot-Gene-Prot
5362,5193,Gene-Prot-Gene-Prot
5362,5195,Gene-Prot-Gene-Prot
5362,5196,Gene-Prot-Gene-Prot
5362,5198,Gene-Prot-Gene-Prot
5362,5200,Gene-Prot-Gene-Prot
5362,5355,Gene-Prot-Gene-Prot
5362,5363,Gene-Prot-Gene-Prot
5362,5503,Gene-Prot-Gene-Prot
5362,5613,Gene-Prot-Gene-Prot
5362,5647,Gene-Prot-Gene-Prot
5362,5648,Gene-Prot-Gene-Prot
5362,5837,Gene-Prot-Gene-Prot
5363,5002,Gene-Prot-Gene-Prot
5363,5258,Gene-Prot-Gene-Prot
5363,5259,Gene-Prot-Gene-Prot
5363,5260,Gene-Prot-Gene-Prot
5363,5687,Gene-Prot-Gene-Prot
5363,5688,Gene-Prot-Gene-Prot
5363,5689,Gene-Prot-Gene-Prot
5363,5691,Gene-Prot-Gene-Prot
5363,5692,Gene-Prot-Gene-Prot
5363,5693,Gene-Prot-Gene-Prot
5363,6264,Gene-Prot-Gene-Prot
5375,5341,Gene-Prot-Gene-Prot
5375,5342,Gene-Prot-Gene-Prot
5375,6005,Gene-Prot-Gene-Prot
5377,4738,Gene-Prot-Gene-Prot
5377,6315,Gene-Prot-Gene-Prot
5377,6320,Gene-Prot-Gene-Prot
5378,4738,Gene-Prot-Gene-Prot
5378,5377,Gene-Prot-Gene-Prot
5378,6315,Gene-Prot-Gene-Prot
5378,6320,Gene-Prot-Gene-Prot
5379,4835,Gene-Prot-Gene-Prot
5379,4964,Gene-Prot-Gene-Prot
5379,4965,Gene-Prot-Gene-Prot
5379,4973,Gene-Prot-Gene-Prot
5379,4974,Gene-Prot-Gene-Prot
5379,4975,Gene-Prot-Gene-Prot
5379,4976,Gene-Prot-Gene-Prot
5379,4977,Gene-Prot-Gene-Prot
5379,4978,Gene-Prot-Gene-Prot
5379,4980,Gene-Prot-Gene-Prot
5379,4981,Gene-Prot-Gene-Prot
5379,4982,Gene-Prot-Gene-Prot
5379,4983,Gene-Prot-Gene-Prot
5379,4984,Gene-Prot-Gene-Prot
5379,4985,Gene-Prot-Gene-Prot
5379,4986,Gene-Prot-Gene-Prot
5379,4987,Gene-Prot-Gene-Prot
5379,4988,Gene-Prot-Gene-Prot
5379,4989,Gene-Prot-Gene-Prot
5379,4990,Gene-Prot-Gene-Prot
5379,4991,Gene-Prot-Gene-Prot
5379,5380,Gene-Prot-Gene-Prot
5379,5381,Gene-Prot-Gene-Prot
5379,5382,Gene-Prot-Gene-Prot
5379,5383,Gene-Prot-Gene-Prot
5379,5690,Gene-Prot-Gene-Prot
5379,5695,Gene-Prot-Gene-Prot
5379,5696,Gene-Prot-Gene-Prot
5379,5727,Gene-Prot-Gene-Prot
5379,5728,Gene-Prot-Gene-Prot
5379,5729,Gene-Prot-Gene-Prot
5379,5730,Gene-Prot-Gene-Prot
5380,4964,Gene-Prot-Gene-Prot
5380,4965,Gene-Prot-Gene-Prot
5380,4973,Gene-Prot-Gene-Prot
5380,4974,Gene-Prot-Gene-Prot
5380,4989,Gene-Prot-Gene-Prot
5380,5690,Gene-Prot-Gene-Prot
5380,5695,Gene-Prot-Gene-Prot
5380,5696,Gene-Prot-Gene-Prot
5380,5727,Gene-Prot-Gene-Prot
5380,5728,Gene-Prot-Gene-Prot
5380,5729,Gene-Prot-Gene-Prot
5380,5730,Gene-Prot-Gene-Prot
5381,4964,Gene-Prot-Gene-Prot
5381,4965,Gene-Prot-Gene-Prot
5381,4973,Gene-Prot-Gene-Prot
5381,4974,Gene-Prot-Gene-Prot
5381,4975,Gene-Prot-Gene-Prot
5381,4976,Gene-Prot-Gene-Prot
5381,4977,Gene-Prot-Gene-Prot
5381,4978,Gene-Prot-Gene-Prot
5381,4980,Gene-Prot-Gene-Prot
5381,4981,Gene-Prot-Gene-Prot
5381,4982,Gene-Prot-Gene-Prot
5381,4983,Gene-Prot-Gene-Prot
5381,4984,Gene-Prot-Gene-Prot
5381,4985,Gene-Prot-Gene-Prot
5381,4986,Gene-Prot-Gene-Prot
5381,4987,Gene-Prot-Gene-Prot
5381,4988,Gene-Prot-Gene-Prot
5381,4989,Gene-Prot-Gene-Prot
5381,4990,Gene-Prot-Gene-Prot
5381,4991,Gene-Prot-Gene-Prot
5381,5380,Gene-Prot-Gene-Prot
5381,5382,Gene-Prot-Gene-Prot
5381,5383,Gene-Prot-Gene-Prot
5381,5690,Gene-Prot-Gene-Prot
5381,5695,Gene-Prot-Gene-Prot
5381,5696,Gene-Prot-Gene-Prot
5381,5727,Gene-Prot-Gene-Prot
5381,5728,Gene-Prot-Gene-Prot
5381,5729,Gene-Prot-Gene-Prot
5381,5730,Gene-Prot-Gene-Prot
5382,4964,Gene-Prot-Gene-Prot
5382,4965,Gene-Prot-Gene-Prot
5382,4973,Gene-Prot-Gene-Prot
5382,4974,Gene-Prot-Gene-Prot
5382,4978,Gene-Prot-Gene-Prot
5382,4982,Gene-Prot-Gene-Prot
5382,4983,Gene-Prot-Gene-Prot
5382,4984,Gene-Prot-Gene-Prot
5382,4989,Gene-Prot-Gene-Prot
5382,5380,Gene-Prot-Gene-Prot
5382,5383,Gene-Prot-Gene-Prot
5382,5690,Gene-Prot-Gene-Prot
5382,5695,Gene-Prot-Gene-Prot
5382,5696,Gene-Prot-Gene-Prot
5382,5727,Gene-Prot-Gene-Prot
5382,5728,Gene-Prot-Gene-Prot
5382,5729,Gene-Prot-Gene-Prot
5382,5730,Gene-Prot-Gene-Prot
5383,4964,Gene-Prot-Gene-Prot
5383,4965,Gene-Prot-Gene-Prot
5383,4973,Gene-Prot-Gene-Prot
5383,4974,Gene-Prot-Gene-Prot
5383,4978,Gene-Prot-Gene-Prot
5383,4989,Gene-Prot-Gene-Prot
5383,5380,Gene-Prot-Gene-Prot
5383,5690,Gene-Prot-Gene-Prot
5383,5695,Gene-Prot-Gene-Prot
5383,5696,Gene-Prot-Gene-Prot
5383,5727,Gene-Prot-Gene-Prot
5383,5728,Gene-Prot-Gene-Prot
5383,5729,Gene-Prot-Gene-Prot
5383,5730,Gene-Prot-Gene-Prot
5384,4583,Gene-Prot-Gene-Prot
5384,4584,Gene-Prot-Gene-Prot
5384,4835,Gene-Prot-Gene-Prot
5384,4964,Gene-Prot-Gene-Prot
5384,4965,Gene-Prot-Gene-Prot
5384,4974,Gene-Prot-Gene-Prot
5384,4975,Gene-Prot-Gene-Prot
5384,4976,Gene-Prot-Gene-Prot
5384,4977,Gene-Prot-Gene-Prot
5384,4978,Gene-Prot-Gene-Prot
5384,4979,Gene-Prot-Gene-Prot
5384,4980,Gene-Prot-Gene-Prot
5384,4981,Gene-Prot-Gene-Prot
5384,4982,Gene-Prot-Gene-Prot
5384,4983,Gene-Prot-Gene-Prot
5384,4984,Gene-Prot-Gene-Prot
5384,4985,Gene-Prot-Gene-Prot
5384,4986,Gene-Prot-Gene-Prot
5384,4987,Gene-Prot-Gene-Prot
